,30,31,32,33,34,35,36,37,38,39
0,0.3389830508474576,0.5849056603773585,0.3508771929824561,0.5,0.3157894736842105,0.5,0.39285714285714285,0.4339622641509434,0.4423076923076923,0.3076923076923077
1,0.3389830508474576,0.5849056603773585,0.3508771929824561,0.5,0.3157894736842105,0.5,0.39285714285714285,0.4339622641509434,0.4423076923076923,0.3076923076923077
2,0.3389830508474576,0.5849056603773585,0.3508771929824561,0.5192307692307693,0.3157894736842105,0.5,0.39285714285714285,0.4528301886792453,0.4423076923076923,0.3076923076923077
3,0.3728813559322034,0.5471698113207547,0.3333333333333333,0.38461538461538464,0.21052631578947367,0.37037037037037035,0.5,0.5283018867924528,0.5192307692307693,0.3230769230769231
4,0.11864406779661017,0.2830188679245283,0.14035087719298245,0.6538461538461539,0.42105263157894735,0.5370370370370371,0.16071428571428573,0.16981132075471697,0.34615384615384615,0.18461538461538463
5,0.4406779661016949,0.5283018867924528,0.42105263157894735,0.5192307692307693,0.21052631578947367,0.2962962962962963,0.4642857142857143,0.5849056603773585,0.6346153846153846,0.38461538461538464
6,0.4745762711864407,0.6415094339622641,0.5263157894736842,0.4230769230769231,0.47368421052631576,0.35185185185185186,0.44642857142857145,0.6792452830188679,0.5384615384615384,0.49230769230769234
7,0.4915254237288136,0.5660377358490566,0.45614035087719296,0.5576923076923077,0.21052631578947367,0.3333333333333333,0.4642857142857143,0.6037735849056604,0.6346153846153846,0.4307692307692308
8,0.423728813559322,0.5471698113207547,0.40350877192982454,0.4807692307692308,0.3157894736842105,0.25925925925925924,0.4107142857142857,0.5849056603773585,0.5961538461538461,0.35384615384615387
9,0.3898305084745763,0.5849056603773585,0.42105263157894735,0.5769230769230769,0.3157894736842105,0.46296296296296297,0.4642857142857143,0.4716981132075472,0.5192307692307693,0.3230769230769231
10,0.3559322033898305,0.5660377358490566,0.40350877192982454,0.5384615384615384,0.42105263157894735,0.5,0.4642857142857143,0.4716981132075472,0.5,0.3384615384615385
11,0.288135593220339,0.5283018867924528,0.2982456140350877,0.46153846153846156,0.21052631578947367,0.3888888888888889,0.39285714285714285,0.5094339622641509,0.5,0.3230769230769231
12,0.3050847457627119,0.5283018867924528,0.2807017543859649,0.38461538461538464,0.21052631578947367,0.37037037037037035,0.42857142857142855,0.41509433962264153,0.5384615384615384,0.3076923076923077
13,0.2711864406779661,0.5283018867924528,0.2807017543859649,0.4423076923076923,0.15789473684210525,0.3888888888888889,0.39285714285714285,0.4528301886792453,0.4807692307692308,0.24615384615384617
14,0.3728813559322034,0.5660377358490566,0.42105263157894735,0.5192307692307693,0.3157894736842105,0.46296296296296297,0.44642857142857145,0.49056603773584906,0.5192307692307693,0.3230769230769231
15,0.3728813559322034,0.5283018867924528,0.38596491228070173,0.5192307692307693,0.21052631578947367,0.3888888888888889,0.5178571428571429,0.5283018867924528,0.46153846153846156,0.3076923076923077
16,0.3728813559322034,0.5283018867924528,0.3333333333333333,0.4230769230769231,0.21052631578947367,0.3888888888888889,0.42857142857142855,0.5283018867924528,0.5192307692307693,0.3230769230769231
17,0.3898305084745763,0.5660377358490566,0.3684210526315789,0.38461538461538464,0.21052631578947367,0.4074074074074074,0.5,0.4716981132075472,0.46153846153846156,0.3076923076923077
