,70,71,72,73,74,75,76,77,78,79
0,0.296875,0.2545454545454545,0.45454545454545453,0.2708333333333333,0.4426229508196721,0.43103448275862066,0.3684210526315789,0.4727272727272727,0.31666666666666665,0.4090909090909091
1,0.296875,0.2545454545454545,0.45454545454545453,0.2708333333333333,0.4426229508196721,0.43103448275862066,0.3684210526315789,0.4727272727272727,0.31666666666666665,0.4090909090909091
2,0.296875,0.2545454545454545,0.45454545454545453,0.2708333333333333,0.4426229508196721,0.43103448275862066,0.3684210526315789,0.4727272727272727,0.31666666666666665,0.4090909090909091
3,0.34375,0.36363636363636365,0.6590909090909091,0.2708333333333333,0.4918032786885246,0.4482758620689655,0.45614035087719296,0.45454545454545453,0.38333333333333336,0.45454545454545453
4,0.0625,0.2909090909090909,0.3409090909090909,0.3125,0.14754098360655737,0.22413793103448276,0.43859649122807015,0.6363636363636364,0.25,0.22727272727272727
5,0.375,0.5454545454545454,0.8181818181818182,0.4166666666666667,0.47540983606557374,0.5862068965517241,0.5789473684210527,0.4727272727272727,0.5333333333333333,0.45454545454545453
6,0.40625,0.5272727272727272,0.7727272727272727,0.3125,0.6065573770491803,0.6724137931034483,0.3684210526315789,0.4727272727272727,0.6333333333333333,0.36363636363636365
7,0.375,0.509090909090909,0.7727272727272727,0.3958333333333333,0.47540983606557374,0.5862068965517241,0.631578947368421,0.4909090909090909,0.5166666666666667,0.45454545454545453
8,0.375,0.5272727272727272,0.7045454545454546,0.4166666666666667,0.5081967213114754,0.603448275862069,0.5263157894736842,0.4727272727272727,0.55,0.45454545454545453
9,0.3125,0.2545454545454545,0.5454545454545454,0.25,0.45901639344262296,0.5689655172413793,0.42105263157894735,0.41818181818181815,0.31666666666666665,0.45454545454545453
10,0.3125,0.23636363636363636,0.45454545454545453,0.2916666666666667,0.47540983606557374,0.5689655172413793,0.38596491228070173,0.38181818181818183,0.38333333333333336,0.36363636363636365
11,0.265625,0.34545454545454546,0.6590909090909091,0.25,0.47540983606557374,0.39655172413793105,0.47368421052631576,0.4727272727272727,0.36666666666666664,0.5909090909090909
12,0.25,0.32727272727272727,0.6590909090909091,0.22916666666666666,0.4426229508196721,0.41379310344827586,0.49122807017543857,0.43636363636363634,0.38333333333333336,0.5
13,0.203125,0.34545454545454546,0.6590909090909091,0.20833333333333334,0.39344262295081966,0.3620689655172414,0.5263157894736842,0.509090909090909,0.36666666666666664,0.5
14,0.328125,0.2545454545454545,0.5454545454545454,0.25,0.4098360655737705,0.5517241379310345,0.38596491228070173,0.45454545454545453,0.3333333333333333,0.36363636363636365
15,0.265625,0.2545454545454545,0.6136363636363636,0.20833333333333334,0.4098360655737705,0.46551724137931033,0.47368421052631576,0.4909090909090909,0.31666666666666665,0.4090909090909091
16,0.3125,0.34545454545454546,0.7045454545454546,0.22916666666666666,0.4918032786885246,0.39655172413793105,0.5263157894736842,0.509090909090909,0.38333333333333336,0.5454545454545454
17,0.296875,0.34545454545454546,0.6590909090909091,0.3125,0.47540983606557374,0.4482758620689655,0.5263157894736842,0.45454545454545453,0.3333333333333333,0.45454545454545453
