,40,41,42,43,44,45,46,47,48,49
0,-0.09831896779309501,-0.12546355122636854,-0.03910335368478568,-0.051363216372849796,-0.0008244610451598744,-0.04809125999249064,-0.0735148974800397,-0.12331027330106425,-0.04377940243759448,0.00650193011165956
1,-0.09831897298329462,-0.12546355543063803,-0.039103358280711764,-0.05136320979921971,-0.0007604503412178554,-0.04803026399508614,-0.07351490191137677,-0.12331026789660837,-0.043779404603931815,0.006566434556285916
2,-0.09974219367485315,-0.12575516422105937,-0.04045395483319847,-0.05380304936493108,-0.002704705516575645,-0.04821778985029812,-0.07481713102227261,-0.1251542838577948,-0.04398875376677347,0.004101448473640579
3,-0.06945264662487571,-0.09326274485807984,-0.017853446373711335,-0.06256337985185412,-0.004079339470745125,-0.020139165740397202,-0.03552428113354866,-0.017230455717670012,-0.05766812490846329,0.024716661728166667
4,0.015125147092458047,0.014556058016026219,0.012010017942188034,0.019791840582059628,0.019071048096751975,0.017386753364203145,0.017540893871672347,0.0006883667972399365,0.015884969810945337,0.018005489878848202
5,0.0001422965177337865,-0.01382007310309763,0.0035329691032566224,-0.043540484238776433,0.013335476794055001,-0.005763919887680546,-0.014493727741380802,0.08512820466497106,-0.011739749664883226,0.028732218885330285
6,0.006574804230728315,-0.03125936101681137,-0.006528106569741898,-0.006946165085698119,0.01529895055714725,-0.01167682097500633,-0.01496649478861034,0.0196795138081709,-0.024101913934420627,-0.012971318210301508
7,0.020086494962456403,0.016827163986163685,0.028240225546559028,-0.03048659064763104,0.028612994704266148,0.02200163587491799,0.011981945950590323,0.1230096248453818,0.019645641845887685,0.05861062272811601
8,-0.020132332625151794,-0.03958431481197344,-0.01959490460231661,-0.056662842724833795,0.007746981205514425,-0.02428151025329217,-0.044311088633500084,0.05975996778853654,-0.035547242708510285,-0.0032416263152341696
9,-0.07367783870643685,-0.09426434885378321,-0.019581617185356226,-0.05090027116993756,0.0018636311766047076,-0.032406062773651545,-0.06950393300207491,-0.09536859486212168,-0.04721790704571249,0.022694716319807018
10,-0.07735881267637634,-0.10179615628497696,-0.01406505674826286,-0.038847329120672236,-0.006383433820129514,-0.041753471759582994,-0.07418242516247142,-0.11186669915195724,-0.0460370505572717,0.03198342347816241
11,-0.06326909693812677,-0.10080789286663372,-0.018099141145906827,-0.06614358885171245,-0.003152654098824481,-0.007413025685882202,-0.018132156722077908,0.022548320610595196,-0.0628674767551537,0.024807453815079983
12,-0.06421619559693403,-0.08308444095937839,-0.0011443831477391253,-0.04777327266386311,-0.0030242658496938413,-0.012636265800307855,-0.02307101101704645,-0.012165693021304214,-0.047895625931405394,0.035600144810062906
13,-0.05230906714515604,-0.07381031916967162,-0.009149334779629315,-0.05336355945901505,0.003983289264452239,0.006471497095328793,-0.005534688182352365,0.02415756333850938,-0.037480190623547016,0.03842399317346645
14,-0.07127073963542785,-0.08253724807372453,-0.001290330654450833,-0.03492597997105684,-0.004923294020052205,-0.03351322861823525,-0.057501259184769116,-0.10068715513874427,-0.0463149189439549,0.02535875082034078
15,-0.07008454191271019,-0.09049028031711048,-0.02108060643108678,-0.05401618673380071,0.012163239724687136,-0.018202528246489935,-0.05677595980446326,-0.07492223459538128,-0.03897197457782431,0.035178645015427445
16,-0.06861590516630678,-0.10485402522899434,-0.033671926056055956,-0.08079899967582871,-0.0016484947514829873,-0.015682593251260202,-0.03755516403401049,-0.001479705294543554,-0.06879687555316893,0.02309448187577723
17,-0.06902102912802388,-0.0786242471083185,-0.0016027208193323261,-0.04181212056450967,-0.005152280208891469,-0.02612711236554588,-0.03535806188547086,-0.032877718871557104,-0.0448430674942365,0.02659635558238671
