,40,41,42,43,44,45,46,47,48,49
0,0.6805185885452443,0.7240293382732956,0.3352318529340442,0.5388598088748817,0.5737518284899012,0.5390738070977775,0.5313084806515376,0.4105099038448141,0.5433263792523064,0.4768634056938247
1,0.6805186100457167,0.7240293509875858,0.3352318147465291,0.5388598088748817,0.5734900553675568,0.5387906852139792,0.5313084537276174,0.4105099242299065,0.5433263891672557,0.4765420703412099
2,0.6814868521339685,0.7249099552413346,0.3357985551303019,0.5388598088748817,0.5712403902097865,0.5396606177030077,0.5317080312535849,0.40836329683221995,0.5442836441165626,0.47586776609984127
3,0.6098419495718292,0.6452157087730763,0.36562012493099605,0.557121970825023,0.39161210502118593,0.42911770632419777,0.4200669813322686,0.2221233948545962,0.4868776589277194,0.3957299763679609
4,0.05455190746555438,0.043467809567845905,0.040788266942942464,0.03096874394626503,0.034611557564957485,0.03521163633277069,0.06396868764567887,0.043724981196825,0.04421909533424828,0.04369020659966827
5,0.39065260226356513,0.3943035260945368,0.2921899382328842,0.4203580363586278,0.4299317489720391,0.47026847561064866,0.3558337682605166,0.135037714893124,0.4123950409649736,0.32738483325962486
6,0.16862952772648132,0.3220256534138045,0.21036511713831185,0.20112541762649794,0.14840420248639286,0.2694096919216693,0.2491647550807804,0.09837084954203479,0.2700867208120761,0.2561121669790688
7,0.32019815174314115,0.2592955724385386,0.2645669079591263,0.38154538916896374,0.4203390253869609,0.3573980365184959,0.2738689808317174,0.1359495959767193,0.33029725320959435,0.21070534596868729
8,0.44324739567541704,0.4709445437579107,0.35950503977737847,0.4756366561280455,0.4277386914760546,0.5332445517288892,0.43717105519945587,0.14099811373760884,0.4654159008076484,0.4103414155861689
9,0.5776240229892312,0.6344188156271557,0.2832729715497526,0.5076630481279909,0.42667677249662495,0.417898335885901,0.5173734199871565,0.37200570929077814,0.5057950465803465,0.365521822277062
10,0.6386500589106869,0.6855087623849845,0.2880523779864821,0.4775695380103111,0.49304900106587257,0.5012549356607068,0.5380612950221133,0.4082123861350354,0.5688641138181496,0.36808039449551844
11,0.61294990736344,0.6780878926332558,0.4283590752997516,0.570999796333516,0.40218668766078824,0.47216662800900444,0.3576586792067392,0.13749387046476413,0.5380734497181507,0.4273395095233625
12,0.6314397936147396,0.630881933892149,0.3950342707671559,0.5296535590956479,0.4230153638673526,0.44318527365467564,0.42637587067401805,0.22083237347895812,0.4612673834472105,0.38815879587176816
13,0.5742929337551514,0.5939203399364013,0.3909759070613734,0.5065483679459728,0.3999573070562682,0.38967211406312807,0.29417431799571003,0.14313574812928498,0.4324125626271711,0.35809102405425264
14,0.5620265893898084,0.6187901069392718,0.2798581467447059,0.4601053403435923,0.45879030858404934,0.39759619384009004,0.4584462861559623,0.3979215967389056,0.5131165930169674,0.36180194599136684
15,0.5745783601873111,0.6122372091229553,0.3178885245274117,0.49021749971941675,0.3622512472435204,0.4111606009226344,0.4396610879503996,0.32943572687313427,0.45153797524240924,0.3528525030579479
16,0.6063325394681955,0.6819856760106814,0.41656520273924025,0.59453355514923,0.4219640113634324,0.4399685750921858,0.37371437551846276,0.1548934596824323,0.5356919338026209,0.38273142097264523
17,0.6094644486283856,0.6116396219259252,0.3473530980954421,0.5201694877126428,0.4344330843043678,0.4548335345738369,0.4790984284014196,0.28479535821401736,0.461710134267007,0.4080019215625551
