,60,61,62,63,64,65,66,67,68,69
0,-0.015209519048476935,0.29312166302623355,0.12137882023497887,0.29940934863550245,-0.16770186118496655,0.7307964340425216,-0.08873805730386526,0.1659499702358354,-0.06906940020791989,0.03679923021286847
1,-0.014918780791919656,0.2931216834535071,0.12165435251329261,0.2994092969491563,-0.16770193647967394,0.7313112501302471,-0.08873814445955554,0.1659499702358354,-0.06906943401820775,0.03679924090765348
2,-0.01961408866860777,0.2863144944434264,0.12142735678536544,0.294114720915216,-0.1627867167694647,0.7326285867116015,-0.09770240315962311,0.1659499702358354,-0.0769466376275095,0.02847746141860863
3,-0.22714779688485542,0.0801304606014568,-0.17837188688908331,0.07894608847500796,0.07342658653088081,0.6686774403038875,-0.03695093174665542,-0.024798519678940072,-0.20042342774960575,-0.21334796431961267
4,-0.20557631138338564,-0.27874008810162726,-0.8454730271814629,-0.2993345166055718,0.2694376792738651,0.8630027821403834,-1.4973053721544471,0.03241241415190558,-0.8874727819667614,-0.354764322619648
5,-0.2895218989148335,0.1172031990123385,-0.11619603151481943,0.3752517707215801,0.019734104348426436,-1.3723543885935077,0.1422684639501149,-0.43503637138915835,-0.5482164662531693,-0.0368405298695123
6,-0.73703179903534,-0.5990049713340448,-0.6115244751832715,-0.5039791498622734,-0.8881395465594846,-1.2082444547626143,-0.8739816062375542,-1.2724448135371709,-0.5477031104902949,-0.6575385360982126
7,-0.12699851086315916,0.1794140301099597,-0.23454579328607428,0.5271113527742078,0.014418108494833775,-1.0480852878635911,0.2112082262180124,-0.44315564020912984,-0.5543793589687968,0.07734811108877333
8,-0.3072175019597839,0.0965855518967272,-0.030739122572138965,0.251111477494903,0.04759992365753531,-1.4387290110210844,0.04405860280582294,-0.39234423954883374,-0.6020550544118763,-0.040654876679556314
9,-0.09728703283882455,0.16927862763092485,0.0008879189839125165,0.30207760611117457,-0.3620714864535215,0.773316438339499,-0.08857802144919462,0.01317036465856665,-0.08510591360889792,-0.1738379166850352
10,-0.017679490384993876,0.2958125337517655,0.1300808254809512,0.38927405095962186,-0.5113371769470086,0.7037901876523176,-0.03731396711667077,0.06053256997679597,-0.021521104372967368,-0.16167463138753171
11,-0.22203553956548047,0.043099423465862145,-0.20166304770270518,-0.00036610777007864073,0.2501071997653375,0.6054668775104716,0.010244296837160174,0.0209969703169449,-0.2026018099861477,-0.18811460844588165
12,-0.12037301869771079,0.11597331835278746,-0.1364329506126372,0.1862981010456589,-0.034748231411013755,0.7325937601578942,0.07043548389425072,0.026801046870884186,-0.14934769595765532,-0.1775341465046154
13,-0.18712295860793543,0.13409834960383385,-0.1652506790423378,-0.018126406603383282,0.2965324092521485,0.6393156722323391,0.01706544866726835,0.09694816192522632,-0.175805750262492,-0.17876245150438885
14,-0.10549473714636314,0.13974481627484991,0.012294896510662446,0.3293156689113302,-0.3712479108565538,0.7335506413200865,-0.12379242556369018,0.049131563916110135,-0.11026235347255436,-0.16439778062691546
15,-0.009701174261807355,0.1496837544105799,0.05473385374687101,0.21638778256418692,-0.009663730669977041,0.842689957439823,-0.020191902177759753,0.0490413344224218,-0.11102216441064995,-0.12767256404705224
16,-0.2708688908090984,0.019670390790447682,-0.20482614748196828,-0.018009181921723336,0.18810023119539027,0.5180353637914761,-0.05294607273698663,0.02489759281376749,-0.2979742833810162,-0.22725991696723996
17,-0.11890400159589347,0.13909177679233853,-0.12841641264534334,0.21650489447472493,-0.06901231379700053,0.8238957840066219,-0.019325897713104282,-0.07627205231661958,-0.10141962984545942,-0.14856894280982222
