,80,81,82,83,84,85,86,87,88,89
0,0.09185849840079774,0.09185849840079774,0.028643658497251367,0.06319428618837586,0.08410610255388296,0.08410610255388296,0.09350885129999997,0.027037298658582287,0.027037298658582287,0.027037298658582287
1,0.09209507942631423,0.09209507942631423,0.028709561026346142,0.06334209080776754,0.08432195586685354,0.08432195586685354,0.09359457904162638,0.02710484905420163,0.02710484905420163,0.02710484905420163
2,0.09175436359925704,0.09175436359925704,0.024771255746362186,0.05452879788763165,0.08401109017404296,0.08401109017404296,0.09346794182052331,0.027007562075148206,0.027007562075148206,0.027007562075148206
3,0.058822138504395216,0.058822138504395216,0.018088875299600904,0.03966514036444391,0.05392652886288718,0.05392652886288718,0.03758186193145807,0.017502670154904587,0.017502670154904587,0.017502670154904587
4,0.12897186472339506,0.12897186472339506,0.03681183024158208,0.08159810104491605,0.11792203043936667,0.11792203043936667,0.030339325211612866,0.037511907209672346,0.037511907209672346,0.037511907209672346
5,-0.005366615921944096,-0.005366615921944096,-0.0060055975291514185,-0.012985254941280333,-0.0049325599030266565,-0.0049325599030266565,-0.01556073243431777,-0.0016322049821747564,-0.0016322049821747564,-0.0016322049821747564
6,-0.036360715488688355,-0.036360715488688355,-0.009364678851401687,-0.02020834570743857,-0.03346246008845899,-0.03346246008845899,-0.0016626482957667887,-0.01118077687711816,-0.01118077687711816,-0.01118077687711816
7,0.08465471337529284,0.08465471337529284,0.020031176802082662,0.04397368711028116,0.07753164702331805,0.07753164702331805,0.004893914434143998,0.02497552094847566,0.02497552094847566,0.02497552094847566
8,-0.05169019481894799,-0.05169019481894799,-0.019847190067803,-0.042565295506765244,-0.047600540189052465,-0.047600540189052465,-0.014118969015324723,-0.01598265940783039,-0.01598265940783039,-0.01598265940783039
9,0.019703668432984545,0.019703668432984545,0.007834262803550818,0.01707680061782879,0.01809171226500572,0.01809171226500572,0.04171980416680432,0.005940882585653506,0.005940882585653506,0.005940882585653506
10,0.041151270316249544,0.041151270316249544,0.013672293325478924,0.02990372134976549,0.037752510783595206,0.037752510783595206,0.0545814179952222,0.012317394680920968,0.012317394680920968,0.012317394680920968
11,0.09475631868364998,0.09475631868364998,0.028133034705580373,0.062049446740235714,0.08674977342075252,0.08674977342075252,0.04341704832989968,0.0278640049715857,0.0278640049715857,0.0278640049715857
12,0.10045418629480651,0.10045418629480651,0.03452596569835231,0.07643062941924184,0.0919462643108322,0.0919462643108322,0.04398423729314138,0.029485090585622542,0.029485090585622542,0.029485090585622542
13,0.1489295714695833,0.1489295714695833,0.040098203567607404,0.089050728422998,0.13606911387085474,0.13606911387085474,0.06843727755489115,0.04304574527408911,0.04304574527408911,0.04304574527408911
14,0.03245820924124354,0.03245820924124354,0.011781159371227146,0.025739160647256343,0.029787666166702476,0.029787666166702476,0.05853495556131416,0.009744018320913206,0.009744018320913206,0.009744018320913206
15,0.09681900519004905,0.09681900519004905,0.025055215514993456,0.05516293135903494,0.08863120905893385,0.08863120905893385,0.07030706827717559,0.028451531652074147,0.028451531652074147,0.028451531652074147
16,0.053008421871747924,0.053008421871747924,0.013697299008889718,0.029958848560199147,0.048607709635204444,0.048607709635204444,0.03501709319745738,0.015803411699142123,0.015803411699142123,0.015803411699142123
17,0.06883284136572732,0.06883284136572732,0.023557681020578203,0.05182098221949749,0.06307952243955772,0.06307952243955772,0.041706058379279654,0.02041347762562795,0.02041347762562795,0.02041347762562795
