,10,11,12,13,14,15,16,17,18,19
0,-0.08914794292708123,0.011597912052702273,0.16361965507711956,-0.032635014970447004,-0.37722114558223585,-0.43802084918085515,0.14410048626084834,-0.35719121344341975,0.04967849243532019,0.2187034623639965
1,-0.08894674565243356,0.011597867907167516,0.16380704554740616,-0.0326348993798973,-0.3772213663713888,-0.43802080711087327,0.14433980375769206,-0.3571912242573355,0.04967849243532019,0.21870345361111912
2,-0.08814805790426433,0.014189853298627375,0.1618802930984719,-0.0869109471963987,-0.3759483733871245,-0.4600106033954442,0.12653316346328877,-0.3581093931322471,0.04967849243532019,0.21679671644479204
3,-0.04862994124159385,-0.1588551002408914,0.16575349816351406,0.4268938895189414,0.13168970972516242,-0.6172609397173734,-0.04632586553366576,-0.5055864629678302,-0.25473908688011104,0.14550586401421614
4,-1.1006316473379472,-0.897411532603834,-0.4120840359854404,-1.5178708426819068,-0.6500716015642349,-0.4030222210365381,-0.3510356996057355,-0.5690082425178453,-0.9655012397614089,-0.5936280548274515
5,0.007842887191510656,0.25384115857764006,-0.133757618700979,0.2683225760393023,0.655735413848765,-0.266250206716605,-0.25947133129016287,0.2206577495227962,-0.4555762388967814,-0.5066803307588628
6,-0.9702112044805664,-0.3268342692131802,-0.6517596242428567,-0.6578036334729606,-0.636178417205265,-0.6049325503744082,-0.6330653120325106,-0.5965998460929761,-1.0874657234898597,-0.894213987815198
7,0.10863114182978238,0.23048906146717418,-0.015164780764185839,0.5252255987445028,0.8233006320564678,-0.13914775494077525,-0.0754575551237774,0.23569014831380816,-0.36063223257735955,-0.630560264943738
8,-0.06805750119607765,0.2633773847786124,-0.21262973721178735,0.11930783763565621,0.46161346524793684,-0.2739111724073158,-0.2951827982757927,0.20539233858229689,-0.516886075982236,-0.2871628281725221
9,-0.07797520612817913,-0.11551924252638932,0.12426145241830747,0.15482954638366125,-0.25701396204710586,-0.4637339704727049,0.07586387337156252,-0.5544396142019877,-0.10217483456200765,0.1380075270741794
10,-0.05183506787541139,-0.16667570670582535,0.10871816525544378,0.04102875063760359,-0.36319179050693323,-0.39223758275438597,0.1663339348022,-0.4821927777168119,-0.005930673933064587,0.16824105688545044
11,-0.011973804054882445,-0.08192471312896786,0.20348344454633716,0.4996511705904347,0.3771195857368483,-0.4937396605248624,-0.06609769425468856,-0.32680207358823404,-0.2683061370112521,0.15182205930536177
12,-0.03584371957376537,-0.13145554975111046,0.17336289773158578,0.5434702780339271,0.2091706675142135,-0.48465482130671766,0.0776856555765142,-0.44035370193611706,-0.2770821664533718,0.07261645375307692
13,-0.03327777510898404,-0.004068620412731812,0.2400370492290883,0.4446092289135213,0.3521362143324227,-0.43946691670072446,-0.02805375068006821,-0.2923519532143168,-0.1485134935476951,0.14738783453997537
14,-0.14365069158335228,-0.1359650824736148,0.10751065448532118,0.1807234569707372,-0.30770126142888954,-0.44883493103138977,0.07769133197583115,-0.5254446473375878,-0.10876747068626069,0.12414209754758405
15,-0.028975259968367664,0.05492641236618088,0.1798403007352116,0.09373973146759752,-0.1461382590572137,-0.4876853713326731,0.029389948891749618,-0.5141442087383412,-0.04374330892115146,0.13601983452176863
16,-0.12235472331353742,-0.16500418465208547,0.16399474415931115,0.3770292765759406,0.22563762445455615,-0.5775812349039441,-0.12031791409386576,-0.3707479868336527,-0.3340333021980243,0.11370681172902776
17,0.03632442088960316,-0.11800877481590766,0.1687222622346172,0.43687050086777296,0.06314678996116281,-0.5675652718129464,0.024428524391195215,-0.5653963411968034,-0.16706034703679015,0.19190195219602524
