,60,61,62,63,64,65,66,67,68,69
0,0.529332611581605,0.3343748312909157,0.5608008649008951,0.40142540153085093,0.41202218705942506,0.37953826419654124,0.2989027566848369,0.40142540153085093,0.3525404855591626,0.4686301486292904
1,0.5290434779857538,0.3343748312909157,0.5605310803076561,0.40142540153085093,0.4120222566229861,0.3791571730396145,0.2989028811127782,0.40142540153085093,0.3525404855591626,0.4686301486292904
2,0.528779935452736,0.3343748312909157,0.5596250519926635,0.40142540153085093,0.40743732940027255,0.3788705567969116,0.29680560594926964,0.40142540153085093,0.3525404855591626,0.4686301486292904
3,0.29313886190520566,0.29590223468563037,0.35238468920027644,0.34723834004916354,0.3752150097047363,0.22301125792925947,0.1911362209061619,0.3218688957855145,0.3309656807522806,0.46542190149466334
4,0.05126918535257152,0.0352116363327708,0.049055295412704814,0.06137115898373502,0.042584882909183275,0.01617586096376533,0.07899982460679367,0.03639928387461766,0.027872674289553312,0.04901956731036983
5,0.547689866866147,0.32471525652767874,0.19299871087779696,0.32140922923276194,0.3792285301735768,0.49115546679995326,0.22623984882708736,0.3665992540096864,0.4096221217423599,0.40706620944742444
6,0.326536307077373,0.2345309318794686,0.16530053890307062,0.2221807903128824,0.2151809692264154,0.24782530162778216,0.10624624165440477,0.29443308612900576,0.1903664521791858,0.2512235986111421
7,0.48251858207606046,0.3316908208291428,0.2797237320175835,0.30614812811403347,0.34768799828717667,0.37207565055087544,0.1977420919863161,0.3470710576813909,0.3678084489165363,0.41951044424262685
8,0.5558017439096213,0.3009406370045957,0.21584336070049503,0.32261534090609767,0.3895939501943737,0.5622462969405606,0.22297013644375863,0.36767967868392604,0.43033872478284296,0.3658808403309456
9,0.3993592374796531,0.3365866025222639,0.4694500542317376,0.384306344673812,0.34294376621533895,0.21561006125398474,0.20385024661892082,0.42618146279218005,0.3741940171216387,0.4111602359069869
10,0.5298601418224946,0.29658333823529837,0.5384544104867592,0.3569221471902547,0.45976490330386344,0.3167517515290963,0.264398234174652,0.4736206165427339,0.37727983447582925,0.447818447596381
11,0.3401912578962425,0.29134667603633324,0.2937639363739595,0.44096069136543903,0.36986987536051075,0.22263538361236668,0.17107143106817457,0.29134667603633324,0.30743340123818097,0.5167694637041513
12,0.2826423595623966,0.26370549247784314,0.3755213059451423,0.3411774620290585,0.3640863196997519,0.21687100401172177,0.16097361167755297,0.2816082950460058,0.33849352619876794,0.489798471797818
13,0.27200538052645307,0.2601890506800857,0.26947136821976314,0.41972721833291404,0.3690577798571685,0.21527024259955052,0.19661371500876657,0.2681021624112022,0.3034034787883523,0.467782005519917
14,0.41576928900429566,0.32738789271015467,0.461502575346995,0.3603051049605336,0.33172092667296094,0.2295230083590739,0.2032291868124425,0.3976670358568667,0.3889580720521194,0.3930349561823775
15,0.33642903605398367,0.3263803376634945,0.3556002181652588,0.3733045736849676,0.3570582455125634,0.1842377373253169,0.2116405041170223,0.3733045736849677,0.3616884784233726,0.39793269234738204
16,0.3149601208320727,0.277048483088025,0.31125063546131115,0.44459348800616183,0.40425582144131345,0.24978579799802014,0.18633886815021872,0.30086760084522923,0.3263473506583636,0.49174781869790607
17,0.2941744055676462,0.33213595705559185,0.40216620461754415,0.3593081486933102,0.3340458187119234,0.18925797512980636,0.19743019721850152,0.3593081486933103,0.33624329352584037,0.45271588686130204
