,80,81,82,83,84,85,86,87,88,89
0,-0.2741356019793863,0.09136215977619952,0.3319455729487874,-0.07744247124013177,0.899159522399391,0.20367570380141067,0.37601298205490946,0.18830887390097736,-0.16734471649258958,0.3343366545806684
1,-0.2736534651929057,0.09173795014045324,0.3319454866968325,-0.077442203244708,0.899159522399391,0.20367556132322043,0.37601298205490946,0.1883088435533218,-0.16734474346975806,0.3343365026212043
2,-0.2714243471248547,0.09105330329411093,0.32300079953094285,-0.12532533705421894,0.899159522399391,0.20393905710370425,0.37601298205490946,0.18637229508274253,-0.16906121806028324,0.335752533600481
3,-0.19352287315217562,0.31524325348299825,0.2024916189425492,0.15855823744621222,0.728409916208357,0.1254015608912559,0.12110296468132953,0.2747306050289266,-0.18736339676979677,0.006431138684381109
4,0.8737423613389812,1.4353842677847584,-0.7606722081689443,-1.648192741887851,-0.1489326176015606,0.9059981325672077,-0.7373682431047075,-1.136681384896345,-0.7605756135185388,-0.5321545663481902
5,0.22367617160880146,-0.12324570062462238,-0.30427036372640553,0.3144288754464938,0.2820978697688919,0.5134464635979344,-0.7430062495723959,0.047556607821532634,-0.49579369563124204,-0.18722122123019677
6,-0.725963792211413,-0.8808443300191919,-0.6652572235498594,-0.11388190407434885,-0.33907535646611037,-0.16772071920380288,-0.770272587643053,-0.6309695908069013,-0.8018307991983402,-0.3805573367485766
7,0.6419278501349163,0.029702014417730186,-0.19785964200264197,0.5062960548017276,0.25863390320649354,0.5282300481458456,-0.7728267189477189,0.17572426831832216,-0.31395398663298735,0.000454548827715016
8,-0.01475513975617473,-0.13158354984237844,-0.4395198085571972,0.12340326637098123,0.30559258848426285,0.5706905852609443,-0.6415645791404487,-0.01584641294242148,-0.4723708802084866,-0.2950844709692726
9,-0.351969085813089,-0.05907336709200013,0.20518606881252754,-0.10539561658976446,0.8157047762388511,-0.255958331030522,0.14049389296458634,0.2060783079153156,-0.3203850217922828,0.16004065275435597
10,-0.3639822128048161,-0.03417349113186877,0.22569650074040098,-0.21108813717606978,0.8344034692550883,-0.17166419380124506,0.27526809381161305,0.16918368460599514,-0.29114916923994394,0.25988425056789904
11,0.008535340558360898,0.5336572221617362,0.2200903123962307,0.2972590195274282,0.6929483341488161,0.3176653044934087,0.0687944674483096,0.27353464333310884,-0.11196632639323782,-0.12056997141974964
12,0.07572394274608209,0.38942873629068675,0.24097682918057314,0.38052653095817024,0.7001157059618637,0.12267353945273272,0.16239659760827066,0.3306880531679156,-0.11038983306266151,0.04176679041365619
13,0.21539003574422075,0.5406584218973601,0.23826729011694112,0.2256215861907365,0.6988441914533383,0.39214136985026815,0.2246570132976571,0.40862328393381286,-0.06750308321192885,-0.06950029185608701
14,-0.29721999013863143,-0.10467194870769311,0.21183400400458555,-0.004337540374963273,0.821674772614418,-0.24809339472010078,0.20603519567911907,0.31534875421080255,-0.28191551736371845,0.15950486004649547
15,-0.14324458024812053,0.09772820199621368,0.2954080181754978,0.02151930764375741,0.7917868060200234,-0.004213964615994693,0.25517462742876984,0.35432490246802406,-0.25453461572713304,0.18920874049676603
16,-0.05416012616244302,0.4581325942811866,0.14937765003223868,-0.00625542934069458,0.7502427404515896,0.3315919170269104,0.0882019081264683,0.22071221819403158,-0.18844807618378098,-0.015442814030286103
17,-0.30891534062197296,0.12837120069827715,0.27241818023333525,0.31287383143485864,0.6967012541845432,-0.19699202908793145,0.12712785697598614,0.3087366322451431,-0.18651181335833833,0.07167368242932642
