,30,31,32,33,34,35,36,37,38,39
0,0.062046818672446546,0.14258308469524228,0.03459457572270552,-0.02683202526087969,-0.06239377629460485,-0.0073875247663467425,0.0038373060862140207,0.042338116447630636,0.09002768482260937,-0.1064752020495725
1,0.062046816464130794,0.14266177418236348,0.03459456336863487,-0.026763064111515522,-0.06220181862680996,-0.007315807343147407,0.0038372977984371115,0.042411962036844164,0.09010492685687388,-0.10647520526258258
2,0.06113097659983535,0.13981709331094505,0.03219210799564354,-0.02827650955678296,-0.06512768029719374,-0.007157975310437492,0.003609796269209875,0.039508144410390855,0.08758349854023972,-0.10742354011133703
3,0.014188505505602134,0.13109609348202822,0.0666917102001976,-0.031152905631737005,0.03894589928546077,-0.019567263644842847,0.010204101181161995,0.06565879783815642,0.06191271835603751,-0.06817477414003004
4,0.013763519710819683,0.015146162593414392,0.019709588772261588,0.024843391507029855,0.010598374332389637,0.023922696400948684,0.009653639539648928,0.013887120485409854,0.0130859794867757,0.014556547112586804
5,-0.004111910880122194,-0.015047808524184303,0.06783255888997552,-0.006446566727140501,0.08757237254484229,-0.022026658100440577,0.04538288238951216,0.04957525613997715,0.00018672142513320722,-0.015351046115558264
6,-0.014030862485908235,-0.023150404495190458,-0.004928116830963725,-0.029391003017666062,-0.02583715785384333,-0.0011808567211629706,0.016733726114522174,0.0019376877656749336,-0.01720796590504725,-0.015582445989589688
7,0.022708573755966688,-0.014347945664564543,0.09515313861740093,0.015176829682061133,0.1795315996652198,-0.014046763189404343,0.05417564784219131,0.07147226600478529,0.016207992253461923,0.019856192296705766
8,-0.024691703312087143,-0.01598132454904122,0.04745880809681613,-0.02130724275950524,0.030844668493489102,-0.03463200751690265,0.04068469365621752,0.03774040411254376,-0.003369671621447745,-0.043118444258256505
9,0.011420960104592703,0.0988445651217531,0.04463993752384754,-0.04479713936396634,-0.04456223260685965,-0.02539450247628483,-0.009532420087639326,0.02067914126783088,0.06949338950605921,-0.08256905385131352
10,0.006620715112221287,0.09509237590214381,0.03489329753594861,-0.04598948645010348,-0.08571362565851426,-0.024614752522838734,-0.009313268700915311,0.017127898634018868,0.07049788485370567,-0.09219491247360057
11,0.0159637195611666,0.15833305623062022,0.08216020277015224,-0.016270006182404484,0.07654568514802462,-0.014768720760966136,0.029468354947808972,0.08290111851477033,0.058388115979965516,-0.06343682158380692
12,0.01524156225634865,0.1294889525369891,0.08373955370128061,-0.009889836436206556,0.07923844804957492,-0.005571885636899587,0.00578175378006951,0.0812896826905034,0.08551663097816697,-0.06511042293521607
13,0.025863469539910255,0.15396228923607547,0.07610451870627832,-0.00639688962097118,0.0645385825641629,0.002993261406728953,0.03150385022213076,0.09411914942424748,0.08058267380109863,-0.04624606944462395
14,0.012112205757205619,0.10208206296851174,0.04248836096602715,-0.05243455130154284,-0.056949189240341536,-0.015963896178328385,-0.019376975609453506,0.021447469148632825,0.0793244179088688,-0.07415194168157513
15,0.022681695948099323,0.1223871009407973,0.056563862180840196,-0.03933155989508397,-0.02157304910399649,-0.010373905238739933,0.01225796282649938,0.041736894968942506,0.07815762135000881,-0.07467244422647079
16,0.0024214259002830474,0.14882942018906076,0.0585089528836249,-0.020312094468863617,0.03614077235376634,-0.01837328984212727,0.019398777262238376,0.07434558328789342,0.040613013455828684,-0.07282029263520684
17,0.02936537765976377,0.10947804269474748,0.07375705530282262,-0.04201691753358627,0.04216666830287563,-0.01963248314861199,0.0018897257120025213,0.05416699974867489,0.08779208758299051,-0.06191688072100687
