,50,51,52,53,54,55,56,57,58,59
0,0.5682126297209372,0.40142540153085093,0.4578167174599025,0.44400076059698135,0.4354739203894499,0.5546535868823994,0.40142540153085104,0.5212075876271095,0.380970331276797,0.5949680731527707
1,0.5682126848292952,0.40142540153085093,0.4578166873158146,0.4436592432651085,0.43547393626113984,0.5543800162891585,0.40142540153085104,0.5209134906726813,0.380970331276797,0.5947192791588543
2,0.5657281405059297,0.40142540153085093,0.4591922948399656,0.44230898205660385,0.43299784636372096,0.5528324731180967,0.40142540153085104,0.5209542688305084,0.380970331276797,0.5995635344591802
3,0.4977777427170228,0.371090126623293,0.1659428558019187,0.3652344142802859,0.25449737346665124,0.48645208883992974,0.30222413675289994,0.27240702583824683,0.5705300034693526,0.3654960647285376
4,0.04924382705757602,0.040788266942942575,0.05970862050577441,0.052791192787568275,0.04584649036247612,0.06389322983243939,0.02533502494712392,0.04584649036247612,0.052791192787568275,0.05679513526715185
5,0.37867170789704996,0.37993937814509215,0.14994097064792677,0.5195563319263059,0.4475928839962643,0.5015638372555322,0.2207427804255846,0.479028392460798,0.33964027124739327,0.4932668082344668
6,0.19973589345258547,0.26730261821036416,0.041507157717882825,0.18589754385609603,0.17291138837063746,0.23513985140395588,0.12182069883122582,0.1894721827105017,0.1439697419279965,0.27683922603236666
7,0.32265469216434994,0.318200443802522,0.17684857490307915,0.4866074667310837,0.44359749970113516,0.41458505136327484,0.179547399449283,0.4552521173063825,0.2945747447080548,0.41707368563590885
8,0.3963265583743345,0.385084351205786,0.14099811373760884,0.5032526156288291,0.42289443262248927,0.5455705552431847,0.24532904279073076,0.46042967751920383,0.3453268892614726,0.5282930376860727
9,0.5349299542060619,0.312791245993309,0.32569144340629375,0.32228045554703755,0.3210051407269535,0.48583758814228084,0.32712791386992535,0.36150166804132333,0.41416927033335404,0.43440460006473114
10,0.5713391702691741,0.35815914879096733,0.4391169429260291,0.4710297617581771,0.3766076208094775,0.6071223794645647,0.3569221471902547,0.4707528605934044,0.36808039449551855,0.5734437686480638
11,0.5393123813280842,0.4355208313182455,0.19190319002017653,0.42312467840401524,0.29546611580683035,0.555498656872383,0.29134667603633324,0.3048368614568222,0.6070435918170152,0.3562978242045588
12,0.49601556699500493,0.40561499122615585,0.16902652691617426,0.3511209216645409,0.25874607242472514,0.4650440690938318,0.2816082950460058,0.2667466424208713,0.5275589518963357,0.3928601345711058
13,0.4755439354308295,0.4088380065405306,0.1323337718428813,0.36332106073712844,0.2878498066018431,0.47325109686361266,0.2681021624112022,0.25542529970056804,0.5370802185845807,0.32213383039203325
14,0.4573728123413531,0.30594689625611704,0.2875138680975493,0.33959826052495146,0.3411990001884009,0.49397153245799774,0.30991556926125774,0.3753918480657089,0.4351546184934494,0.38370321289319687
15,0.4979300948367289,0.32194228070176245,0.23623299664471065,0.27864624990263576,0.2852093375841168,0.3528525030579479,0.3249488834550107,0.3013804563625727,0.4515333987615566,0.3376407909022152
16,0.5523231404833909,0.45717508260200657,0.17115134806292398,0.42076975491098123,0.29078428762510433,0.5424726531405011,0.30086760084522923,0.2940126741663278,0.5931975060801712,0.3932653356454493
17,0.42831774989148863,0.30345911445452145,0.184667373300335,0.2824444698666303,0.23729131982476415,0.41702123990464834,0.30345911445452145,0.2523999546022996,0.5438036089734777,0.3279692643912637
