,60,61,62,63,64,65,66,67,68,69
0,0.390625,0.2,0.1780821917808219,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.08108108108108109,0.2553191489361702,0.05,0.3620689655172414
1,0.390625,0.2,0.1780821917808219,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.08108108108108109,0.2553191489361702,0.05,0.3620689655172414
2,0.390625,0.2,0.1780821917808219,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.08108108108108109,0.2553191489361702,0.05,0.3620689655172414
3,0.421875,0.3142857142857143,0.2191780821917808,0.5714285714285714,0.23809523809523808,0.42857142857142855,0.13513513513513514,0.48936170212765956,0.0875,0.46551724137931033
4,0.59375,0.05714285714285714,0.0684931506849315,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.08108108108108109,0.2127659574468085,0.0625,0.2413793103448276
5,0.3125,0.44285714285714284,0.2876712328767123,0.7301587301587301,0.0,0.38095238095238093,0.1891891891891892,0.5957446808510638,0.175,0.5689655172413793
6,0.15625,0.45714285714285713,0.3972602739726027,0.6031746031746031,0.09523809523809523,0.38095238095238093,0.2972972972972973,0.5957446808510638,0.2375,0.3793103448275862
7,0.296875,0.44285714285714284,0.3013698630136986,0.746031746031746,0.0,0.38095238095238093,0.1891891891891892,0.6382978723404256,0.1375,0.603448275862069
8,0.265625,0.44285714285714284,0.273972602739726,0.7142857142857143,0.09523809523809523,0.38095238095238093,0.20270270270270271,0.5957446808510638,0.2125,0.5344827586206896
9,0.375,0.24285714285714285,0.2191780821917808,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0945945945945946,0.2978723404255319,0.0875,0.3620689655172414
10,0.375,0.21428571428571427,0.2054794520547945,0.30158730158730157,0.47619047619047616,0.38095238095238093,0.10810810810810811,0.2553191489361702,0.05,0.25862068965517243
11,0.40625,0.32857142857142857,0.1780821917808219,0.5555555555555556,0.2857142857142857,0.42857142857142855,0.10810810810810811,0.48936170212765956,0.1,0.4482758620689655
12,0.421875,0.2857142857142857,0.1506849315068493,0.5396825396825397,0.23809523809523808,0.3333333333333333,0.10810810810810811,0.5106382978723404,0.0875,0.4827586206896552
13,0.421875,0.3,0.1643835616438356,0.5555555555555556,0.3333333333333333,0.2857142857142857,0.12162162162162163,0.48936170212765956,0.1,0.4827586206896552
14,0.40625,0.21428571428571427,0.2054794520547945,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10810810810810811,0.2765957446808511,0.0625,0.41379310344827586
15,0.4375,0.24285714285714285,0.1780821917808219,0.4126984126984127,0.42857142857142855,0.42857142857142855,0.0945945945945946,0.2978723404255319,0.075,0.43103448275862066
16,0.359375,0.3142857142857143,0.2054794520547945,0.5555555555555556,0.2857142857142857,0.42857142857142855,0.0945945945945946,0.48936170212765956,0.0875,0.4482758620689655
17,0.421875,0.2571428571428571,0.2328767123287671,0.5238095238095238,0.3333333333333333,0.38095238095238093,0.10810810810810811,0.40425531914893614,0.1,0.5172413793103449
