,50,51,52,53,54,55,56,57,58,59
0,0.028643658497251367,0.028643658497251367,0.04143188470493153,0.028643658497251367,0.028643658497251367,0.028643658497251367,0.04143188470493153,0.028643658497251367,0.028643658497251367,0.028643658497251367
1,0.028709561026346142,0.028709561026346142,0.041527798690588646,0.028709561026346142,0.028709561026346142,0.028709561026346142,0.041527798690588646,0.028709561026346142,0.028709561026346142,0.028709561026346142
2,0.024771255746362186,0.024771255746362186,0.035800745695580005,0.024771255746362186,0.024771255746362186,0.024771255746362186,0.035800745695580005,0.024771255746362186,0.024771255746362186,0.024771255746362186
3,0.018088875299600904,0.018088875299600904,0.02610530310582071,0.018088875299600904,0.018088875299600904,0.018088875299600904,0.02610530310582071,0.018088875299600904,0.018088875299600904,0.018088875299600904
4,0.03681183024158208,0.03681183024158208,0.053340225159209664,0.03681183024158208,0.03681183024158208,0.03681183024158208,0.053340225159209664,0.03681183024158208,0.03681183024158208,0.03681183024158208
5,-0.0060055975291514185,-0.0060055975291514185,-0.008621692202795628,-0.0060055975291514185,-0.0060055975291514185,-0.0060055975291514185,-0.008621692202795628,-0.0060055975291514185,-0.0060055975291514185,-0.0060055975291514185
6,-0.009364678851401687,-0.009364678851401687,-0.01343410058793748,-0.009364678851401687,-0.009364678851401687,-0.009364678851401687,-0.01343410058793748,-0.009364678851401687,-0.009364678851401687,-0.009364678851401687
7,0.020031176802082662,0.020031176802082662,0.028920520135815364,0.020031176802082662,0.020031176802082662,0.020031176802082662,0.028920520135815364,0.020031176802082662,0.020031176802082662,0.020031176802082662
8,-0.019847190067803,-0.019847190067803,-0.028406004631212567,-0.019847190067803,-0.019847190067803,-0.019847190067803,-0.028406004631212567,-0.019847190067803,-0.019847190067803,-0.019847190067803
9,0.007834262803550818,0.007834262803550818,0.011281024288997576,0.007834262803550818,0.007834262803550818,0.007834262803550818,0.011281024288997576,0.007834262803550818,0.007834262803550818,0.007834262803550818
10,0.013672293325478924,0.013672293325478924,0.01971255299294694,0.013672293325478924,0.013672293325478924,0.013672293325478924,0.01971255299294694,0.013672293325478924,0.013672293325478924,0.013672293325478924
11,0.028133034705580373,0.028133034705580373,0.040688818259916104,0.028133034705580373,0.028133034705580373,0.028133034705580373,0.040688818259916104,0.028133034705580373,0.028133034705580373,0.028133034705580373
12,0.03452596569835231,0.03452596569835231,0.050003522698747194,0.03452596569835231,0.03452596569835231,0.03452596569835231,0.050003522698747194,0.03452596569835231,0.03452596569835231,0.03452596569835231
13,0.040098203567607404,0.040098203567607404,0.05814302314224129,0.040098203567607404,0.040098203567607404,0.040098203567607404,0.05814302314224129,0.040098203567607404,0.040098203567607404,0.040098203567607404
14,0.011781159371227146,0.011781159371227146,0.016978965374010224,0.011781159371227146,0.011781159371227146,0.011781159371227146,0.016978965374010224,0.011781159371227146,0.011781159371227146,0.011781159371227146
15,0.025055215514993456,0.025055215514993456,0.03621335619370658,0.025055215514993456,0.025055215514993456,0.025055215514993456,0.03621335619370658,0.025055215514993456,0.025055215514993456,0.025055215514993456
16,0.013697299008889718,0.013697299008889718,0.019748713050650624,0.013697299008889718,0.013697299008889718,0.013697299008889718,0.019748713050650624,0.013697299008889718,0.013697299008889718,0.013697299008889718
17,0.023557681020578203,0.023557681020578203,0.034037912922094904,0.023557681020578203,0.023557681020578203,0.023557681020578203,0.034037912922094904,0.023557681020578203,0.023557681020578203,0.023557681020578203
